Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2012-01-04,127.19999694824219,127.80999755859375,126.70999908447266,127.69999694824219,99.21240234375,127186500,0.0,0.0,0.0
2012-01-05,127.01000213623047,128.22999572753906,126.43000030517578,128.0399932861328,99.4765396118164,173895000,0.0,0.0,0.0
2012-01-06,128.1999969482422,128.22000122070312,127.29000091552734,127.70999908447266,99.22016143798828,148050000,0.0,0.0,0.0
2012-01-09,128.0,128.17999267578125,127.41000366210938,128.02000427246094,99.46100616455078,99530200,0.0,0.0,0.0
2012-01-10,129.38999938964844,129.64999389648438,128.9499969482422,129.1300048828125,100.3233642578125,115282000,0.0,0.0,0.0
2012-01-11,128.72999572753906,129.3699951171875,128.52000427246094,129.1999969482422,100.37775421142578,111540700,0.0,0.0,0.0
2012-01-12,129.57000732421875,129.6999969482422,128.5399932861328,129.50999450683594,100.61859130859375,118983700,0.0,0.0,0.0
2012-01-13,128.63999938964844,129.0500030517578,127.72000122070312,128.83999633789062,100.09808349609375,179836200,0.0,0.0,0.0
2012-01-17,130.0800018310547,130.32000732421875,128.89999389648438,129.33999633789062,100.48657989501953,132209200,0.0,0.0,0.0
2012-01-18,129.30999755859375,130.83999633789062,129.0800018310547,130.77000427246094,101.59754180908203,163395200,0.0,0.0,0.0
2012-01-19,131.22000122070312,131.57000732421875,130.8000030517578,131.4600067138672,102.13362884521484,126328900,0.0,0.0,0.0
2012-01-20,131.24000549316406,131.9499969482422,130.9199981689453,131.9499969482422,102.51428985595703,138230200,0.0,0.0,0.0
2012-01-23,131.50999450683594,132.25,130.97999572753906,131.61000061035156,102.25013732910156,129295800,0.0,0.0,0.0
2012-01-24,130.8000030517578,131.5,130.60000610351562,131.4600067138672,102.13362884521484,103083300,0.0,0.0,0.0
2012-01-25,131.25999450683594,132.8699951171875,130.75,132.55999755859375,102.98819732666016,198613200,0.0,0.0,0.0
2012-01-26,133.14999389648438,133.39999389648438,131.36000061035156,131.8800048828125,102.45990753173828,184880500,0.0,0.0,0.0
2012-01-27,131.24000549316406,132.0500030517578,131.14999389648438,131.82000732421875,102.41329956054688,135259100,0.0,0.0,0.0
2012-01-30,130.50999450683594,131.44000244140625,130.05999755859375,131.3699951171875,102.06368255615234,147311800,0.0,0.0,0.0
2012-01-31,132.02000427246094,132.17999267578125,130.67999267578125,131.32000732421875,102.02483367919922,157212000,0.0,0.0,0.0
2012-02-01,132.2899932861328,133.13999938964844,132.1300048828125,132.47000122070312,102.91827392578125,166234500,0.0,0.0,0.0
2012-02-02,132.72999572753906,133.02000427246094,132.2100067138672,132.67999267578125,103.08141326904297,113090400,0.0,0.0,0.0
2012-02-03,134.0,134.6199951171875,133.77000427246094,134.5399932861328,104.5264892578125,160598500,0.0,0.0,0.0
2012-02-06,133.97999572753906,134.50999450683594,133.8300018310547,134.4499969482422,104.45661926269531,107694500,0.0,0.0,0.0
2012-02-07,134.1699981689453,135.02000427246094,133.63999938964844,134.7899932861328,104.7207260131836,135528100,0.0,0.0,0.0
2012-02-08,134.86000061035156,135.22000122070312,134.30999755859375,135.19000244140625,105.03153228759766,139361400,0.0,0.0,0.0
2012-02-09,135.41000366210938,135.58999633789062,134.55999755859375,135.36000061035156,105.16357421875,148602900,0.0,0.0,0.0
2012-02-10,134.16000366210938,134.47000122070312,133.83999633789062,134.36000061035156,104.38665008544922,167907500,0.0,0.0,0.0
2012-02-13,135.32000732421875,135.52000427246094,134.74000549316406,135.36000061035156,105.16357421875,115841900,0.0,0.0,0.0
2012-02-14,135.0,135.27000427246094,134.25,135.19000244140625,105.03153228759766,165329500,0.0,0.0,0.0
2012-02-15,135.6300048828125,135.8300018310547,134.2899932861328,134.55999755859375,104.54203796386719,195195100,0.0,0.0,0.0
2012-02-16,134.57000732421875,136.1699981689453,134.3300018310547,136.0500030517578,105.69966125488281,186567800,0.0,0.0,0.0
2012-02-17,136.52000427246094,136.6300048828125,135.9600067138672,136.41000366210938,105.9793472290039,129869400,0.0,0.0,0.0
2012-02-21,136.72999572753906,137.0500030517578,136.0500030517578,136.47000122070312,106.02593994140625,134042300,0.0,0.0,0.0
2012-02-22,136.25999450683594,136.5500030517578,135.7899932861328,136.02999877929688,105.6841049194336,124455300,0.0,0.0,0.0
2012-02-23,135.9600067138672,136.72999572753906,135.5,136.6300048828125,106.15028381347656,137704300,0.0,0.0,0.0
2012-02-24,136.92999267578125,137.1999969482422,136.6300048828125,136.92999267578125,106.38333892822266,105539100,0.0,0.0,0.0
2012-02-27,136.02000427246094,137.52999877929688,135.8000030517578,137.16000366210938,106.56204986572266,145728900,0.0,0.0,0.0
2012-02-28,137.1999969482422,137.72000122070312,136.92999267578125,137.55999755859375,106.872802734375,129355900,0.0,0.0,0.0
2012-02-29,137.75999450683594,138.19000244140625,136.5399932861328,137.02000427246094,106.45325469970703,185934700,0.0,0.0,0.0
2012-03-01,137.30999755859375,137.99000549316406,136.92999267578125,137.72999572753906,107.00486755371094,145023500,0.0,0.0,0.0
2012-03-02,137.63999938964844,137.82000732421875,137.0,137.30999755859375,106.67854309082031,120638300,0.0,0.0,0.0
2012-03-05,137.10000610351562,137.1999969482422,136.27999877929688,136.75,106.24347686767578,140765000,0.0,0.0,0.0
2012-03-06,135.35000610351562,135.42999267578125,134.36000061035156,134.75,104.68966674804688,202129900,0.0,0.0,0.0
2012-03-07,135.05999755859375,135.91000366210938,134.92999267578125,135.69000244140625,105.4199447631836,143692200,0.0,0.0,0.0
2012-03-08,136.52000427246094,137.32000732421875,136.24000549316406,137.0399932861328,106.46882629394531,116968900,0.0,0.0,0.0
2012-03-09,137.3000030517578,137.92999267578125,137.1300048828125,137.57000732421875,106.88058471679688,122836800,0.0,0.0,0.0
2012-03-12,137.5500030517578,137.75999450683594,137.08999633789062,137.5800018310547,106.88832092285156,104003500,0.0,0.0,0.0
2012-03-13,138.32000732421875,140.1300048828125,138.08999633789062,140.05999755859375,108.81507110595703,184090500,0.0,0.0,0.0
2012-03-14,140.10000610351562,140.4499969482422,139.47999572753906,139.91000366210938,108.69855499267578,145163600,0.0,0.0,0.0
2012-03-15,140.1199951171875,140.77999877929688,139.75999450683594,140.72000122070312,109.327880859375,165118500,0.0,0.0,0.0
2012-03-16,140.36000061035156,140.47999572753906,140.0,140.3000030517578,109.47924041748047,152893500,0.614,0.0,0.0
2012-03-19,140.2100067138672,141.27999877929688,140.11000061035156,140.85000610351562,109.90843963623047,125291100,0.0,0.0,0.0
2012-03-20,140.0500030517578,140.61000061035156,139.63999938964844,140.44000244140625,109.5884780883789,121729700,0.0,0.0,0.0
2012-03-21,140.52000427246094,140.64999389648438,139.9199981689453,140.2100067138672,109.40901184082031,122388400,0.0,0.0,0.0
2012-03-22,139.17999267578125,139.5500030517578,138.74000549316406,139.1999969482422,108.62086486816406,135216700,0.0,0.0,0.0
2012-03-23,139.32000732421875,139.80999755859375,138.5500030517578,139.64999389648438,108.97201538085938,120521000,0.0,0.0,0.0
2012-03-26,140.64999389648438,141.61000061035156,140.60000610351562,141.61000061035156,110.5014419555664,120164000,0.0,0.0,0.0
2012-03-27,141.74000549316406,141.8300018310547,141.0800018310547,141.1699981689453,110.15814971923828,119868500,0.0,0.0,0.0
2012-03-28,141.10000610351562,141.32000732421875,139.63999938964844,140.47000122070312,109.61188507080078,148562100,0.0,0.0,0.0
2012-03-29,139.63999938964844,140.49000549316406,139.08999633789062,140.22999572753906,109.42461395263672,164963700,0.0,0.0,0.0
2012-03-30,140.9199981689453,141.0500030517578,140.0500030517578,140.80999755859375,109.877197265625,135486800,0.0,0.0,0.0
2012-04-02,140.63999938964844,142.2100067138672,140.36000061035156,141.83999633789062,110.68093872070312,151741100,0.0,0.0,0.0
2012-04-03,141.63999938964844,141.8800048828125,140.42999267578125,141.25999450683594,110.22834014892578,155806700,0.0,0.0,0.0
2012-04-04,140.22000122070312,140.33999633789062,139.33999633789062,139.86000061035156,109.1358871459961,146896000,0.0,0.0,0.0
2012-04-05,139.3800048828125,140.1999969482422,139.25999450683594,139.7899932861328,109.08129119873047,137439400,0.0,0.0,0.0
2012-04-09,138.02999877929688,139.83999633789062,137.83999633789062,138.22000122070312,107.85617065429688,127555900,0.0,0.0,0.0
2012-04-10,137.9499969482422,138.33999633789062,135.75999450683594,135.89999389648438,106.04584503173828,235360300,0.0,0.0,0.0
2012-04-11,137.2899932861328,137.5399932861328,136.75,137.0,106.9041748046875,154133000,0.0,0.0,0.0
2012-04-12,137.1300048828125,138.89999389648438,137.02999877929688,138.7899932861328,108.30095672607422,154321500,0.0,0.0,0.0
2012-04-13,138.47000122070312,138.82000732421875,137.00999450683594,137.13999938964844,107.013427734375,169246700,0.0,0.0,0.0
2012-04-16,137.83999633789062,138.0399932861328,136.5800018310547,137.0500030517578,106.94319915771484,147825300,0.0,0.0,0.0
2012-04-17,137.83999633789062,139.36000061035156,137.6999969482422,139.0800018310547,108.52725219726562,147877600,0.0,0.0,0.0
2012-04-18,138.4600067138672,139.0800018310547,138.3800048828125,138.61000061035156,108.1605224609375,123884200,0.0,0.0,0.0
2012-04-19,138.6300048828125,139.14999389648438,137.07000732421875,137.72000122070312,107.46600341796875,198666700,0.0,0.0,0.0
2012-04-20,138.3300018310547,138.8300018310547,137.8699951171875,137.9499969482422,107.64552307128906,143199600,0.0,0.0,0.0
2012-04-23,136.5399932861328,136.91000366210938,135.94000244140625,136.7899932861328,106.74031829833984,171844900,0.0,0.0,0.0
2012-04-24,136.91000366210938,137.66000366210938,136.8000030517578,137.30999755859375,107.14604949951172,137484200,0.0,0.0,0.0
2012-04-25,138.64999389648438,139.25,138.52999877929688,139.19000244140625,108.61309814453125,150252200,0.0,0.0,0.0
2012-04-26,138.88999938964844,140.32000732421875,138.80999755859375,140.16000366210938,109.36996459960938,136291600,0.0,0.0,0.0
2012-04-27,140.5800018310547,140.7899932861328,139.8000030517578,140.38999938964844,109.54945373535156,130725000,0.0,0.0,0.0
2012-04-30,140.11000061035156,140.2100067138672,139.49000549316406,139.8699951171875,109.14373779296875,115092200,0.0,0.0,0.0
2012-05-01,139.7899932861328,141.66000366210938,139.6300048828125,140.74000549316406,109.8226089477539,138832200,0.0,0.0,0.0
2012-05-02,139.9199981689453,140.4600067138672,139.4600067138672,140.32000732421875,109.4948501586914,121081000,0.0,0.0,0.0
2012-05-03,140.33999633789062,140.4499969482422,138.99000549316406,139.25,108.65992736816406,143759700,0.0,0.0,0.0
2012-05-04,138.52000427246094,139.3000030517578,136.9199981689453,137.0,106.9041748046875,193927300,0.0,0.0,0.0
2012-05-07,136.50999450683594,137.55999755859375,136.4600067138672,137.10000610351562,106.98218536376953,127765900,0.0,0.0,0.0
2012-05-08,136.27999877929688,136.77000427246094,134.9199981689453,136.5500030517578,106.55303192138672,213377700,0.0,0.0,0.0
2012-05-09,135.10000610351562,136.61000061035156,134.49000549316406,135.74000549316406,105.92096710205078,220752500,0.0,0.0,0.0
2012-05-10,136.67999267578125,136.85000610351562,135.7100067138672,136.02000427246094,106.13948059082031,150600000,0.0,0.0,0.0
2012-05-11,135.1699981689453,136.8699951171875,135.11000061035156,135.61000061035156,105.81952667236328,153032400,0.0,0.0,0.0
2012-05-14,134.30999755859375,135.61000061035156,133.91000366210938,134.11000061035156,104.64907836914062,163910000,0.0,0.0,0.0
2012-05-15,134.02000427246094,134.80999755859375,133.1300048828125,133.33999633789062,104.0481948852539,207629300,0.0,0.0,0.0
2012-05-16,133.94000244140625,134.5500030517578,132.8000030517578,132.8300018310547,103.65023803710938,207265500,0.0,0.0,0.0
2012-05-17,132.86000061035156,133.02000427246094,130.7899932861328,130.86000061035156,102.11299133300781,247992900,0.0,0.0,0.0
2012-05-18,131.3699951171875,131.60000610351562,129.5500030517578,129.74000549316406,101.23905944824219,319615900,0.0,0.0,0.0
2012-05-21,130.16000366210938,132.02000427246094,129.9499969482422,131.97000122070312,102.97917938232422,177861100,0.0,0.0,0.0
2012-05-22,132.30999755859375,133.22999572753906,131.33999633789062,132.1999969482422,103.15863800048828,197531200,0.0,0.0,0.0
2012-05-23,131.25,132.4600067138672,129.99000549316406,132.27000427246094,103.21321868896484,204958400,0.0,0.0,0.0
2012-05-24,132.6300048828125,132.83999633789062,131.4199981689453,132.52999877929688,103.41614532470703,167357600,0.0,0.0,0.0
2012-05-25,132.47999572753906,132.85000610351562,131.77999877929688,132.10000610351562,103.08061981201172,135465600,0.0,0.0,0.0
2012-05-29,133.16000366210938,133.92999267578125,131.1699981689453,133.6999969482422,104.32913970947266,152883500,0.0,0.0,0.0
2012-05-30,132.55999755859375,133.69000244140625,131.49000549316406,131.75999450683594,102.81527709960938,162370400,0.0,0.0,0.0
2012-05-31,131.7100067138672,132.4499969482422,130.33999633789062,131.47000122070312,102.58899688720703,196186000,0.0,0.0,0.0
2012-06-01,129.41000366210938,131.5,128.16000366210938,128.16000366210938,100.0061264038086,253240900,0.0,0.0,0.0
2012-06-04,128.38999938964844,128.74000549316406,127.13999938964844,128.10000610351562,99.95931243896484,202545800,0.0,0.0,0.0
2012-06-05,127.8499984741211,129.25999450683594,127.77999877929688,129.07000732421875,100.71623992919922,164149400,0.0,0.0,0.0
2012-06-06,129.97000122070312,132.02999877929688,129.92999267578125,131.97000122070312,102.97917938232422,184202800,0.0,0.0,0.0
2012-06-07,133.47000122070312,133.52999877929688,131.77999877929688,132.0500030517578,103.0416030883789,184772700,0.0,0.0,0.0
2012-06-08,131.7100067138672,133.1300048828125,131.2899932861328,133.10000610351562,103.86090850830078,143915400,0.0,0.0,0.0
2012-06-11,134.1699981689453,134.25,131.27999877929688,131.41000366210938,102.54217529296875,169756100,0.0,0.0,0.0
2012-06-12,131.7899932861328,133.00999450683594,131.16000366210938,132.9199981689453,103.7204818725586,181931800,0.0,0.0,0.0
2012-06-13,132.52999877929688,133.36000061035156,131.6199951171875,132.07000732421875,103.05717468261719,172223900,0.0,0.0,0.0
2012-06-14,132.33999633789062,134.0,131.97999572753906,133.47000122070312,104.1496353149414,230615500,0.0,0.0,0.0
2012-06-15,133.3800048828125,134.25999450683594,133.10000610351562,134.13999938964844,105.21480560302734,169444500,0.688,0.0,0.0
2012-06-18,133.5800018310547,134.72999572753906,133.27999877929688,134.39999389648438,105.41875457763672,131360900,0.0,0.0,0.0
2012-06-19,135.0800018310547,136.25,134.3699951171875,135.6999969482422,106.43841552734375,137382600,0.0,0.0,0.0
2012-06-20,135.7100067138672,136.10000610351562,134.27000427246094,135.47999572753906,106.26585388183594,206451800,0.0,0.0,0.0
2012-06-21,135.63999938964844,135.77999877929688,132.3300018310547,132.44000244140625,103.88136291503906,205272200,0.0,0.0,0.0
2012-06-22,133.1300048828125,133.7100067138672,132.6199951171875,133.4600067138672,104.68146514892578,130029200,0.0,0.0,0.0
2012-06-25,132.0500030517578,132.10000610351562,130.85000610351562,131.32000732421875,103.00289916992188,146375700,0.0,0.0,0.0
2012-06-26,131.6999969482422,132.3800048828125,130.92999267578125,131.97999572753906,103.52057647705078,141634000,0.0,0.0,0.0
2012-06-27,132.4199981689453,133.42999267578125,131.97000122070312,133.1699981689453,104.4539794921875,108088000,0.0,0.0,0.0
2012-06-28,132.2899932861328,132.99000549316406,131.27999877929688,132.7899932861328,104.1559066772461,169242100,0.0,0.0,0.0
2012-06-29,135.1999969482422,136.27000427246094,134.85000610351562,136.10000610351562,106.75218963623047,212250900,0.0,0.0,0.0
2012-07-02,136.47999572753906,136.64999389648438,135.52000427246094,136.50999450683594,107.07376098632812,129524500,0.0,0.0,0.0
2012-07-03,136.47999572753906,137.50999450683594,136.33999633789062,137.41000366210938,107.77967834472656,80450000,0.0,0.0,0.0
2012-07-05,136.89999389648438,137.8000030517578,136.2899932861328,136.7899932861328,107.29338073730469,126177500,0.0,0.0,0.0
2012-07-06,135.47000122070312,135.77000427246094,134.85000610351562,135.49000549316406,106.27372741699219,151192100,0.0,0.0,0.0
2012-07-09,135.3800048828125,135.57000732421875,134.6999969482422,135.32000732421875,106.14036560058594,103780500,0.0,0.0,0.0
2012-07-10,136.00999450683594,136.22999572753906,133.67999267578125,134.13999938964844,105.21480560302734,167884800,0.0,0.0,0.0
2012-07-11,134.2100067138672,134.60000610351562,133.3800048828125,134.16000366210938,105.2304916381836,141733400,0.0,0.0,0.0
2012-07-12,133.3800048828125,134.22999572753906,132.60000610351562,133.50999450683594,104.72064971923828,143583200,0.0,0.0,0.0
2012-07-13,133.86000061035156,135.88999938964844,133.83999633789062,135.75,106.47762298583984,129642600,0.0,0.0,0.0
2012-07-16,135.44000244140625,135.8300018310547,134.89999389648438,135.42999267578125,106.22667694091797,97525200,0.0,0.0,0.0
2012-07-17,135.97000122070312,136.63999938964844,134.5500030517578,136.36000061035156,106.95613861083984,138860300,0.0,0.0,0.0
2012-07-18,136.0399932861328,137.63999938964844,135.9600067138672,137.3699951171875,107.74828338623047,113349700,0.0,0.0,0.0
2012-07-19,137.64999389648438,138.17999267578125,137.2100067138672,137.72999572753906,108.03070831298828,129847300,0.0,0.0,0.0
2012-07-20,136.9499969482422,137.16000366210938,136.32000732421875,136.47000122070312,107.04241943359375,142904500,0.0,0.0,0.0
2012-07-23,134.47000122070312,136.3800048828125,133.83999633789062,135.08999633789062,105.95996856689453,145210900,0.0,0.0,0.0
